"Plot Title: CT_335_VSled_20220313"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739335, SEN S/N: 20739335)","Temp, °F (LGR S/N: 20739335, SEN S/N: 20739335)"
1667,03/16/22 03:32:00 PM,39768.5,87.93
1668,03/16/22 03:34:00 PM,39820.1,88.03
1669,03/16/22 03:36:00 PM,39854.6,88.02
1670,03/16/22 03:38:00 PM,39861.5,88.03
1671,03/16/22 03:40:00 PM,40052.1,87.91
1672,03/16/22 03:42:00 PM,39944.5,87.98
1673,03/16/22 03:44:00 PM,40198.7,88.11
1674,03/16/22 03:46:00 PM,40170.7,88.18
1675,03/16/22 03:48:00 PM,40240.8,88.02
1676,03/16/22 03:50:00 PM,40202.2,88.18
1677,03/16/22 03:52:00 PM,39934.1,88.21
1678,03/16/22 03:54:00 PM,39730.7,88.27
1679,03/16/22 03:56:00 PM,39593.8,88.18
1680,03/16/22 03:58:00 PM,39604.0,88.21
1681,03/16/22 04:00:00 PM,39607.4,88.29
1682,03/16/22 04:02:00 PM,39837.3,88.32
1683,03/16/22 04:04:00 PM,39827.0,88.23
1684,03/16/22 04:06:00 PM,39796.0,88.30
1685,03/16/22 04:08:00 PM,39799.4,88.43
1686,03/16/22 04:10:00 PM,39792.5,88.47
1687,03/16/22 04:12:00 PM,39730.7,88.32
1688,03/16/22 04:14:00 PM,39730.7,88.39
1689,03/16/22 04:16:00 PM,39716.9,88.47
1690,03/16/22 04:18:00 PM,39696.4,88.61
1691,03/16/22 04:20:00 PM,39576.7,88.63
1692,03/16/22 04:22:00 PM,39610.8,88.68
1693,03/16/22 04:24:00 PM,39617.7,88.70
1694,03/16/22 04:26:00 PM,39610.8,88.88
1695,03/16/22 04:28:00 PM,39569.9,88.63
1696,03/16/22 04:30:00 PM,39590.4,88.63
1697,03/16/22 04:32:00 PM,39583.5,88.77
1698,03/16/22 04:34:00 PM,39689.5,89.08
1699,03/16/22 04:36:00 PM,39651.9,88.72
1700,03/16/22 04:38:00 PM,39741.0,88.97
1701,03/16/22 04:40:00 PM,39782.2,88.86
1702,03/16/22 04:42:00 PM,39813.2,88.75
1703,03/16/22 04:44:00 PM,39758.1,88.68
1704,03/16/22 04:46:00 PM,39840.8,88.70
1705,03/16/22 04:48:00 PM,39802.9,88.90
1706,03/16/22 04:50:00 PM,39823.5,88.95
1707,03/16/22 04:52:00 PM,39782.2,88.88
1708,03/16/22 04:54:00 PM,39813.2,88.92
1709,03/16/22 04:56:00 PM,39799.4,88.99
1710,03/16/22 04:58:00 PM,39864.9,89.31
1711,03/16/22 05:00:00 PM,39837.3,89.40
1712,03/16/22 05:02:00 PM,39823.5,89.17
1713,03/16/22 05:04:00 PM,39648.4,89.11
1714,03/16/22 05:06:00 PM,39809.7,89.15
1715,03/16/22 05:08:00 PM,39816.6,89.06
1716,03/16/22 05:10:00 PM,39847.7,89.01
1717,03/16/22 05:12:00 PM,39730.7,89.10
1718,03/16/22 05:14:00 PM,39796.0,89.17
1719,03/16/22 05:16:00 PM,39961.8,89.17
1720,03/16/22 05:18:00 PM,39847.7,89.17
1721,03/16/22 05:20:00 PM,39833.9,89.19
1722,03/16/22 05:22:00 PM,39906.4,89.26
1723,03/16/22 05:24:00 PM,39840.8,89.37
1724,03/16/22 05:26:00 PM,39833.9,89.40
1725,03/16/22 05:28:00 PM,39847.7,89.19
1726,03/16/22 05:30:00 PM,39782.2,89.15
1727,03/16/22 05:32:00 PM,39716.9,89.17
1728,03/16/22 05:34:00 PM,39689.5,89.17
1729,03/16/22 05:36:00 PM,39758.1,89.29
1730,03/16/22 05:38:00 PM,39796.0,89.37
1731,03/16/22 05:40:00 PM,39758.1,89.37
1732,03/16/22 05:42:00 PM,39782.2,89.35
1733,03/16/22 05:44:00 PM,39765.0,89.37
1734,03/16/22 05:46:00 PM,39761.6,89.38
1735,03/16/22 05:48:00 PM,39754.7,89.44
1736,03/16/22 05:50:00 PM,39734.1,89.44
1737,03/16/22 05:52:00 PM,39662.1,89.40
1738,03/16/22 05:54:00 PM,39662.1,89.44
1739,03/16/22 05:56:00 PM,39703.2,89.55
1740,03/16/22 05:58:00 PM,39665.5,89.55
1741,03/16/22 06:00:00 PM,39716.9,89.46
1742,03/16/22 06:02:00 PM,39706.6,89.46
1743,03/16/22 06:04:00 PM,39675.8,89.44
1744,03/16/22 06:06:00 PM,39665.5,89.44
1745,03/16/22 06:08:00 PM,39706.6,89.47
1746,03/16/22 06:10:00 PM,39713.5,89.46
1747,03/16/22 06:12:00 PM,39713.5,89.46
1748,03/16/22 06:14:00 PM,39648.4,89.22
1749,03/16/22 06:16:00 PM,39686.1,89.35
1750,03/16/22 06:18:00 PM,39648.4,89.31
1751,03/16/22 06:20:00 PM,39621.1,89.35
1752,03/16/22 06:22:00 PM,39658.7,89.38
1753,03/16/22 06:24:00 PM,39610.8,89.31
1754,03/16/22 06:26:00 PM,39597.2,89.22
1755,03/16/22 06:28:00 PM,39610.8,89.20
1756,03/16/22 06:30:00 PM,39597.2,89.26
1757,03/16/22 06:32:00 PM,39607.4,89.31
1758,03/16/22 06:34:00 PM,39583.5,89.35
1759,03/16/22 06:36:00 PM,39638.2,89.29
1760,03/16/22 06:38:00 PM,39617.7,89.29
1761,03/16/22 06:40:00 PM,39590.4,89.26
1762,03/16/22 06:42:00 PM,39604.0,89.26
1763,03/16/22 06:44:00 PM,39610.8,89.28
1764,03/16/22 06:46:00 PM,39634.8,89.26
1765,03/16/22 06:48:00 PM,39634.8,89.29
1766,03/16/22 06:50:00 PM,39624.5,89.31
1767,03/16/22 06:52:00 PM,39563.1,89.28
1768,03/16/22 06:54:00 PM,39597.2,89.29
1769,03/16/22 06:56:00 PM,39638.2,89.26
1770,03/16/22 06:58:00 PM,39590.4,89.17
1771,03/16/22 07:00:00 PM,39580.1,89.17
1772,03/16/22 07:02:00 PM,39593.8,89.19
1773,03/16/22 07:04:00 PM,39563.1,89.15
1774,03/16/22 07:06:00 PM,39529.0,89.10
1775,03/16/22 07:08:00 PM,39522.2,89.01
1776,03/16/22 07:10:00 PM,39512.0,88.95
1777,03/16/22 07:12:00 PM,39512.0,88.92
1778,03/16/22 07:14:00 PM,39512.0,88.90
1779,03/16/22 07:16:00 PM,39454.3,88.90
1780,03/16/22 07:18:00 PM,39474.7,88.97
1781,03/16/22 07:20:00 PM,39474.7,88.97
1782,03/16/22 07:22:00 PM,39518.8,88.97
1783,03/16/22 07:24:00 PM,39467.9,88.75
1784,03/16/22 07:26:00 PM,39417.0,88.72
1785,03/16/22 07:28:00 PM,39376.4,88.72
1786,03/16/22 07:30:00 PM,39386.6,88.72
1787,03/16/22 07:32:00 PM,39410.2,88.70
1788,03/16/22 07:34:00 PM,39302.2,88.70
1789,03/16/22 07:36:00 PM,39373.0,88.72
1790,03/16/22 07:38:00 PM,39349.4,88.66
1791,03/16/22 07:40:00 PM,39278.6,88.66
1792,03/16/22 07:42:00 PM,39094.2,88.59
1793,03/16/22 07:44:00 PM,39144.4,88.77
1794,03/16/22 07:46:00 PM,39198.0,88.79
1795,03/16/22 07:48:00 PM,39147.7,88.83
1796,03/16/22 07:50:00 PM,39147.7,88.79
1797,03/16/22 07:52:00 PM,39141.0,88.77
1798,03/16/22 07:54:00 PM,39157.8,88.75
1799,03/16/22 07:56:00 PM,39127.7,88.70
1800,03/16/22 07:58:00 PM,39147.7,88.70
1801,03/16/22 08:00:00 PM,39174.5,88.63
1802,03/16/22 08:02:00 PM,39117.6,88.63
1803,03/16/22 08:04:00 PM,39114.3,88.61
1804,03/16/22 08:06:00 PM,39147.7,88.63
1805,03/16/22 08:08:00 PM,39114.3,88.61
1806,03/16/22 08:10:00 PM,39064.2,88.52
1807,03/16/22 08:12:00 PM,39181.2,88.52
1808,03/16/22 08:14:00 PM,39127.7,88.50
1809,03/16/22 08:16:00 PM,39104.3,88.47
1810,03/16/22 08:18:00 PM,39050.9,88.38
1811,03/16/22 08:20:00 PM,39070.9,88.38
1812,03/16/22 08:22:00 PM,38981.0,88.32
1813,03/16/22 08:24:00 PM,39007.6,88.32
1814,03/16/22 08:26:00 PM,39024.2,88.30
1815,03/16/22 08:28:00 PM,38994.3,88.27
1816,03/16/22 08:30:00 PM,39017.6,88.29
1817,03/16/22 08:32:00 PM,39047.6,88.23
1818,03/16/22 08:34:00 PM,38977.7,88.20
1819,03/16/22 08:36:00 PM,38984.3,88.18
1820,03/16/22 08:38:00 PM,38957.8,88.12
1821,03/16/22 08:40:00 PM,38951.1,88.11
1822,03/16/22 08:42:00 PM,38994.3,88.03
1823,03/16/22 08:44:00 PM,38931.3,88.00
1824,03/16/22 08:46:00 PM,38967.7,87.94
1825,03/16/22 08:48:00 PM,38875.0,87.91
1826,03/16/22 08:50:00 PM,38884.9,87.91
1827,03/16/22 08:52:00 PM,38894.8,87.84
1828,03/16/22 08:54:00 PM,38911.4,87.84
1829,03/16/22 08:56:00 PM,38914.7,87.80
1830,03/16/22 08:58:00 PM,38858.5,87.78
1831,03/16/22 09:00:00 PM,38884.9,87.73
1832,03/16/22 09:02:00 PM,38841.9,87.71
1833,03/16/22 09:04:00 PM,38832.0,87.69
1834,03/16/22 09:06:00 PM,38901.4,87.66
1835,03/16/22 09:08:00 PM,38812.2,87.60
1836,03/16/22 09:10:00 PM,38762.8,87.58
1837,03/16/22 09:12:00 PM,38825.4,87.60
1838,03/16/22 09:14:00 PM,38838.6,87.55
1839,03/16/22 09:16:00 PM,38828.7,87.51
1840,03/16/22 09:18:00 PM,38690.6,87.49
1841,03/16/22 09:20:00 PM,38733.3,87.49
1842,03/16/22 09:22:00 PM,38697.1,87.49
1843,03/16/22 09:24:00 PM,38733.3,87.49
1844,03/16/22 09:26:00 PM,38749.7,87.42
1845,03/16/22 09:28:00 PM,38753.0,87.31
1846,03/16/22 09:30:00 PM,38707.0,87.31
1847,03/16/22 09:32:00 PM,38599.0,87.26
1848,03/16/22 09:34:00 PM,38661.1,87.30
1849,03/16/22 09:36:00 PM,38602.2,87.26
1850,03/16/22 09:38:00 PM,38710.3,87.33
1851,03/16/22 09:40:00 PM,38651.3,87.26
1852,03/16/22 09:42:00 PM,38648.0,87.21
1853,03/16/22 09:44:00 PM,38582.6,87.15
1854,03/16/22 09:46:00 PM,38595.7,87.15
1855,03/16/22 09:48:00 PM,38569.6,87.19
1856,03/16/22 09:50:00 PM,38628.4,87.19
1857,03/16/22 09:52:00 PM,38677.5,87.19
1858,03/16/22 09:54:00 PM,38664.4,87.15
1859,03/16/22 09:56:00 PM,38641.5,87.13
1860,03/16/22 09:58:00 PM,38657.8,87.13
1861,03/16/22 10:00:00 PM,38582.6,87.06
1862,03/16/22 10:02:00 PM,38471.9,87.03
1863,03/16/22 10:04:00 PM,38433.0,87.01
1864,03/16/22 10:06:00 PM,38595.7,87.03
1865,03/16/22 10:08:00 PM,38556.5,87.01
1866,03/16/22 10:10:00 PM,38585.9,86.95
1867,03/16/22 10:12:00 PM,38703.7,86.90
1868,03/16/22 10:14:00 PM,38634.9,86.83
1869,03/16/22 10:16:00 PM,38484.9,86.83
1870,03/16/22 10:18:00 PM,38772.7,86.85
1871,03/16/22 10:20:00 PM,38868.4,86.90
1872,03/16/22 10:22:00 PM,38898.1,86.86
1873,03/16/22 10:24:00 PM,38898.1,86.83
1874,03/16/22 10:26:00 PM,38914.7,86.83
1875,03/16/22 10:28:00 PM,38964.4,86.85
1876,03/16/22 10:30:00 PM,38947.8,86.74
1877,03/16/22 10:32:00 PM,38851.8,86.70
1878,03/16/22 10:34:00 PM,38851.8,86.72
1879,03/16/22 10:36:00 PM,38838.6,86.76
1880,03/16/22 10:38:00 PM,38894.8,86.74
1881,03/16/22 10:40:00 PM,38934.6,86.70
1882,03/16/22 10:42:00 PM,38845.2,86.67
1883,03/16/22 10:44:00 PM,38792.5,86.67
1884,03/16/22 10:46:00 PM,38941.2,86.70
1885,03/16/22 10:48:00 PM,38934.6,86.67
1886,03/16/22 10:50:00 PM,38898.1,86.58
1887,03/16/22 10:52:00 PM,38855.1,86.61
1888,03/16/22 10:54:00 PM,38815.5,86.52
1889,03/16/22 10:56:00 PM,38693.9,86.38
1890,03/16/22 10:58:00 PM,38815.5,86.38
1891,03/16/22 11:00:00 PM,38720.1,86.32
1892,03/16/22 11:02:00 PM,38743.1,86.29
1893,03/16/22 11:04:00 PM,38723.4,86.23
1894,03/16/22 11:06:00 PM,38762.8,86.23
1895,03/16/22 11:08:00 PM,38756.3,86.25
1896,03/16/22 11:10:00 PM,38703.7,86.23
1897,03/16/22 11:12:00 PM,38707.0,86.23
1898,03/16/22 11:14:00 PM,39104.3,86.18
1899,03/16/22 11:16:00 PM,39040.9,86.18
1900,03/16/22 11:18:00 PM,38991.0,86.18
1901,03/16/22 11:20:00 PM,39014.3,86.18
1902,03/16/22 11:22:00 PM,38934.6,86.14
1903,03/16/22 11:24:00 PM,38845.2,86.14
1904,03/16/22 11:26:00 PM,38815.5,86.16
1905,03/16/22 11:28:00 PM,38716.8,86.14
1906,03/16/22 11:30:00 PM,38667.6,86.09
1907,03/16/22 11:32:00 PM,38664.4,86.09
1908,03/16/22 11:34:00 PM,38641.5,86.09
1909,03/16/22 11:36:00 PM,38667.6,86.22
1910,03/16/22 11:38:00 PM,38651.3,86.14
1911,03/16/22 11:40:00 PM,38648.0,86.09
1912,03/16/22 11:42:00 PM,38612.0,86.09
1913,03/16/22 11:44:00 PM,36451.2,86.07
1914,03/16/22 11:46:00 PM,35435.5,86.02
1915,03/16/22 11:48:00 PM,35108.6,86.05
1916,03/16/22 11:50:00 PM,35108.6,86.04
1917,03/16/22 11:52:00 PM,35058.8,86.04
1918,03/16/22 11:54:00 PM,35025.7,85.96
1919,03/16/22 11:56:00 PM,34918.3,86.07
1920,03/16/22 11:58:00 PM,34819.8,86.02
1921,03/17/22 12:00:00 AM,34694.5,86.02
1922,03/17/22 12:02:00 AM,34670.1,85.98
1923,03/17/22 12:04:00 AM,34618.6,85.93
1924,03/17/22 12:06:00 AM,34648.4,85.95
1925,03/17/22 12:08:00 AM,34570.0,85.96
1926,03/17/22 12:10:00 AM,34561.9,86.05
1927,03/17/22 12:12:00 AM,34526.9,86.05
1928,03/17/22 12:14:00 AM,34543.1,85.95
1929,03/17/22 12:16:00 AM,34454.4,85.93
1930,03/17/22 12:18:00 AM,34403.5,85.96
1931,03/17/22 12:20:00 AM,34310.0,85.95
1932,03/17/22 12:22:00 AM,34302.1,85.95
1933,03/17/22 12:24:00 AM,34217.1,85.87
1934,03/17/22 12:26:00 AM,34135.1,85.82
1935,03/17/22 12:28:00 AM,34156.2,85.78
1936,03/17/22 12:30:00 AM,34182.6,85.82
1937,03/17/22 12:32:00 AM,34156.2,85.78
1938,03/17/22 12:34:00 AM,34092.9,85.77
1939,03/17/22 12:36:00 AM,34058.7,85.84
1940,03/17/22 12:38:00 AM,34042.9,85.86
1941,03/17/22 12:40:00 AM,34153.6,85.77
1942,03/17/22 12:42:00 AM,34061.3,85.75
1943,03/17/22 12:44:00 AM,34124.5,85.68
1944,03/17/22 12:46:00 AM,34016.7,85.66
1945,03/17/22 12:48:00 AM,33932.9,85.64
1946,03/17/22 12:50:00 AM,33909.4,85.57
1947,03/17/22 12:52:00 AM,33883.3,85.50
1948,03/17/22 12:54:00 AM,33927.7,85.50
1949,03/17/22 12:56:00 AM,33836.5,85.48
1950,03/17/22 12:58:00 AM,33859.9,85.39
1951,03/17/22 01:00:00 AM,33852.1,85.35
1952,03/17/22 01:02:00 AM,33846.9,85.35
1953,03/17/22 01:04:00 AM,33645.0,85.33
1954,03/17/22 01:06:00 AM,33805.3,85.35
1955,03/17/22 01:08:00 AM,33732.8,85.33
1956,03/17/22 01:10:00 AM,33701.8,85.30
1957,03/17/22 01:12:00 AM,33650.2,85.30
1958,03/17/22 01:14:00 AM,33927.7,85.28
1959,03/17/22 01:16:00 AM,33925.1,85.28
1960,03/17/22 01:18:00 AM,33906.8,85.30
1961,03/17/22 01:20:00 AM,33815.7,85.30
1962,03/17/22 01:22:00 AM,33769.0,85.24
1963,03/17/22 01:24:00 AM,33735.3,85.21
1964,03/17/22 01:26:00 AM,33807.9,85.21
1965,03/17/22 01:28:00 AM,33813.1,85.26
1966,03/17/22 01:30:00 AM,33831.3,85.26
1967,03/17/22 01:32:00 AM,33966.9,85.17
1968,03/17/22 01:34:00 AM,33972.1,85.10
1969,03/17/22 01:36:00 AM,33899.0,85.08
1970,03/17/22 01:38:00 AM,33839.1,85.10
1971,03/17/22 01:40:00 AM,33826.1,85.08
1972,03/17/22 01:42:00 AM,33818.3,85.06
1973,03/17/22 01:44:00 AM,33717.3,85.01
1974,03/17/22 01:46:00 AM,33727.6,84.94
1975,03/17/22 01:48:00 AM,33670.8,84.90
1976,03/17/22 01:50:00 AM,33598.8,84.88
1977,03/17/22 01:52:00 AM,33509.1,84.88
1978,03/17/22 01:54:00 AM,33539.8,84.88
1979,03/17/22 01:56:00 AM,33578.2,84.88
1980,03/17/22 01:58:00 AM,33565.4,84.88
1981,03/17/22 02:00:00 AM,33524.4,84.85
1982,03/17/22 02:02:00 AM,33445.3,84.87
1983,03/17/22 02:04:00 AM,33486.1,84.88
1984,03/17/22 02:06:00 AM,33386.7,84.76
1985,03/17/22 02:08:00 AM,33404.5,84.85
1986,03/17/22 02:10:00 AM,33447.8,84.90
1987,03/17/22 02:12:00 AM,33475.9,84.87
1988,03/17/22 02:14:00 AM,33402.0,84.85
1989,03/17/22 02:16:00 AM,33356.3,84.72
1990,03/17/22 02:18:00 AM,33275.3,84.72
1991,03/17/22 02:20:00 AM,33452.9,84.70
1992,03/17/22 02:22:00 AM,33468.2,84.72
1993,03/17/22 02:24:00 AM,33224.8,84.18
1994,03/17/22 02:26:00 AM,33207.2,84.25
1995,03/17/22 02:28:00 AM,33486.1,84.18
1996,03/17/22 02:30:00 AM,33504.0,84.47
1997,03/17/22 02:32:00 AM,33925.1,84.58
1998,03/17/22 02:34:00 AM,33914.6,84.52
1999,03/17/22 02:36:00 AM,33789.7,84.33
2000,03/17/22 02:38:00 AM,39014.3,84.11
2001,03/17/22 02:40:00 AM,39245.0,84.18
2002,03/17/22 02:42:00 AM,39164.5,84.31
2003,03/17/22 02:44:00 AM,39214.8,84.29
2004,03/17/22 02:46:00 AM,39275.2,84.25
2005,03/17/22 02:48:00 AM,39420.4,84.60
2006,03/17/22 02:50:00 AM,39261.8,84.27
2007,03/17/22 02:52:00 AM,39349.4,84.04
2008,03/17/22 02:54:00 AM,39512.0,84.49
2009,03/17/22 02:56:00 AM,39518.8,84.45
2010,03/17/22 02:58:00 AM,39505.2,84.42
2011,03/17/22 03:00:00 AM,39512.0,84.52
2012,03/17/22 03:02:00 AM,39464.5,84.40
2013,03/17/22 03:04:00 AM,39569.9,84.38
2014,03/17/22 03:06:00 AM,39546.0,84.47
2015,03/17/22 03:08:00 AM,39329.1,84.45
2016,03/17/22 03:10:00 AM,39352.8,84.47
2017,03/17/22 03:12:00 AM,39444.1,84.31
2018,03/17/22 03:14:00 AM,39308.9,84.31
2019,03/17/22 03:16:00 AM,39342.6,84.29
2020,03/17/22 03:18:00 AM,39765.0,84.33
2021,03/17/22 03:20:00 AM,39778.8,84.25
2022,03/17/22 03:22:00 AM,39658.7,84.27
2023,03/17/22 03:24:00 AM,39951.4,84.38
2024,03/17/22 03:26:00 AM,39679.2,84.38
2025,03/17/22 03:28:00 AM,39851.1,84.20
2026,03/17/22 03:30:00 AM,39920.2,84.22
2027,03/17/22 03:32:00 AM,39858.0,84.25
2028,03/17/22 03:34:00 AM,39851.1,84.18
2029,03/17/22 03:36:00 AM,39651.9,84.11
2030,03/17/22 03:38:00 AM,39906.4,84.13
2031,03/17/22 03:40:00 AM,40000.0,84.22
2032,03/17/22 03:42:00 AM,39982.6,84.16
2033,03/17/22 03:44:00 AM,39741.0,84.09
2034,03/17/22 03:46:00 AM,40027.8,84.16
2035,03/17/22 03:48:00 AM,40052.1,84.11
2036,03/17/22 03:50:00 AM,40048.6,84.02
2037,03/17/22 03:52:00 AM,39885.6,84.02
2038,03/17/22 03:54:00 AM,39899.5,84.02
2039,03/17/22 03:56:00 AM,39782.2,83.82
2040,03/17/22 03:58:00 AM,39809.7,83.91
2041,03/17/22 04:00:00 AM,39875.3,84.00
2042,03/17/22 04:02:00 AM,39875.3,84.04
2043,03/17/22 04:04:00 AM,39913.3,84.07
2044,03/17/22 04:06:00 AM,39871.8,83.98
2045,03/17/22 04:08:00 AM,39566.5,83.98
2046,03/17/22 04:10:00 AM,39569.9,84.13
2047,03/17/22 04:12:00 AM,39373.0,84.07
2048,03/17/22 04:14:00 AM,39858.0,84.09
2049,03/17/22 04:16:00 AM,39806.3,83.88
2050,03/17/22 04:18:00 AM,39723.8,84.02
2051,03/17/22 04:20:00 AM,39913.3,84.04
2052,03/17/22 04:22:00 AM,39972.2,83.93
2053,03/17/22 04:24:00 AM,39851.1,83.98
2054,03/17/22 04:26:00 AM,39771.9,83.93
2055,03/17/22 04:28:00 AM,39934.1,83.97
2056,03/17/22 04:30:00 AM,39965.3,84.00
2057,03/17/22 04:32:00 AM,39916.8,83.71
2058,03/17/22 04:34:00 AM,40024.3,83.62
2059,03/17/22 04:36:00 AM,39902.9,83.91
2060,03/17/22 04:38:00 AM,40086.9,83.97
2061,03/17/22 04:40:00 AM,39927.1,83.80
2062,03/17/22 04:42:00 AM,39954.9,83.91
2063,03/17/22 04:44:00 AM,40111.3,83.84
2064,03/17/22 04:46:00 AM,39858.0,83.73
2065,03/17/22 04:48:00 AM,39896.0,83.73
2066,03/17/22 04:50:00 AM,39889.1,83.70
2067,03/17/22 04:52:00 AM,40020.8,83.82
2068,03/17/22 04:54:00 AM,40100.9,83.93
2069,03/17/22 04:56:00 AM,40073.0,83.84
2070,03/17/22 04:58:00 AM,40006.9,83.91
2071,03/17/22 05:00:00 AM,40024.3,83.84
2072,03/17/22 05:02:00 AM,40111.3,83.71
2073,03/17/22 05:04:00 AM,40142.8,83.89
2074,03/17/22 05:06:00 AM,40226.8,83.91
2075,03/17/22 05:08:00 AM,40198.7,83.82
2076,03/17/22 05:10:00 AM,40062.5,83.73
2077,03/17/22 05:12:00 AM,40139.3,83.68
2078,03/17/22 05:14:00 AM,40177.7,83.73
2079,03/17/22 05:16:00 AM,40086.9,83.53
2080,03/17/22 05:18:00 AM,40045.1,83.80
2081,03/17/22 05:20:00 AM,40177.7,83.80
2082,03/17/22 05:22:00 AM,40100.9,83.53
2083,03/17/22 05:24:00 AM,40170.7,83.68
2084,03/17/22 05:26:00 AM,40118.3,83.79
2085,03/17/22 05:28:00 AM,40128.8,83.53
2086,03/17/22 05:30:00 AM,40062.5,83.57
2087,03/17/22 05:32:00 AM,40177.7,83.73
2088,03/17/22 05:34:00 AM,40104.4,83.68
2089,03/17/22 05:36:00 AM,40153.3,83.64
2090,03/17/22 05:38:00 AM,40128.8,83.61
2091,03/17/22 05:40:00 AM,40128.8,83.61
2092,03/17/22 05:42:00 AM,40290.0,83.82
2093,03/17/22 05:44:00 AM,40195.2,83.84
2094,03/17/22 05:46:00 AM,40142.8,83.73
2095,03/17/22 05:48:00 AM,40083.4,83.71
2096,03/17/22 05:50:00 AM,40114.8,83.73
2097,03/17/22 05:52:00 AM,40191.7,83.73
2098,03/17/22 05:54:00 AM,40177.7,83.68
2099,03/17/22 05:56:00 AM,40219.8,83.68
2100,03/17/22 05:58:00 AM,40100.9,83.61
2101,03/17/22 06:00:00 AM,40034.7,83.59
2102,03/17/22 06:02:00 AM,40069.5,83.43
2103,03/17/22 06:04:00 AM,40069.5,83.52
2104,03/17/22 06:06:00 AM,40073.0,83.50
2105,03/17/22 06:08:00 AM,40177.7,83.53
2106,03/17/22 06:10:00 AM,40111.3,83.50
2107,03/17/22 06:12:00 AM,40010.4,83.23
2108,03/17/22 06:14:00 AM,40073.0,83.23
2109,03/17/22 06:16:00 AM,40142.8,83.44
2110,03/17/22 06:18:00 AM,39927.1,83.57
2111,03/17/22 06:20:00 AM,40020.8,83.32
2112,03/17/22 06:22:00 AM,39830.4,83.14
2113,03/17/22 06:24:00 AM,39968.7,83.14
2114,03/17/22 06:26:00 AM,39979.1,83.39
2115,03/17/22 06:28:00 AM,40045.1,83.39
2116,03/17/22 06:30:00 AM,39947.9,83.41
2117,03/17/22 06:32:00 AM,39989.5,83.08
2118,03/17/22 06:34:00 AM,39882.2,83.01
2119,03/17/22 06:36:00 AM,39982.6,83.16
2120,03/17/22 06:38:00 AM,39979.1,83.21
2121,03/17/22 06:40:00 AM,39961.8,83.21
2122,03/17/22 06:42:00 AM,39827.0,83.25
2123,03/17/22 06:44:00 AM,39896.0,83.32
2124,03/17/22 06:46:00 AM,39833.9,83.03
2125,03/17/22 06:48:00 AM,39989.5,83.28
2126,03/17/22 06:50:00 AM,40034.7,83.34
2127,03/17/22 06:52:00 AM,40059.1,83.30
2128,03/17/22 06:54:00 AM,40062.5,83.23
2129,03/17/22 06:56:00 AM,40027.8,83.14
2130,03/17/22 06:58:00 AM,40003.4,83.16
2131,03/17/22 07:00:00 AM,39844.2,83.16
2132,03/17/22 07:02:00 AM,40069.5,83.16
2133,03/17/22 07:04:00 AM,40062.5,83.21
2134,03/17/22 07:06:00 AM,40020.8,83.19
2135,03/17/22 07:08:00 AM,40041.7,83.23
2136,03/17/22 07:10:00 AM,40041.7,83.23
2137,03/17/22 07:12:00 AM,40045.1,83.23
2138,03/17/22 07:14:00 AM,40027.8,83.16
2139,03/17/22 07:16:00 AM,40041.7,83.14
2140,03/17/22 07:18:00 AM,39899.5,83.14
2141,03/17/22 07:20:00 AM,40027.8,83.19
2142,03/17/22 07:22:00 AM,39961.8,83.16
2143,03/17/22 07:24:00 AM,39979.1,83.23
2144,03/17/22 07:26:00 AM,40006.9,83.28
2145,03/17/22 07:28:00 AM,40027.8,83.25
2146,03/17/22 07:30:00 AM,40020.8,83.23
2147,03/17/22 07:32:00 AM,39947.9,83.23
2148,03/17/22 07:34:00 AM,39996.5,83.21
2149,03/17/22 07:36:00 AM,40006.9,83.19
2150,03/17/22 07:38:00 AM,40006.9,83.16
2151,03/17/22 07:40:00 AM,39916.8,83.10
2152,03/17/22 07:42:00 AM,39923.7,83.10
2153,03/17/22 07:44:00 AM,39965.3,83.10
2154,03/17/22 07:46:00 AM,39941.0,83.08
2155,03/17/22 07:48:00 AM,39965.3,83.12
2156,03/17/22 07:50:00 AM,39885.6,83.08
2157,03/17/22 07:52:00 AM,39937.5,83.10
2158,03/17/22 07:54:00 AM,39979.1,83.08
2159,03/17/22 07:56:00 AM,39972.2,83.10
2160,03/17/22 07:58:00 AM,39951.4,83.12
2161,03/17/22 08:00:00 AM,39923.7,83.10
2162,03/17/22 08:02:00 AM,39913.3,83.05
2163,03/17/22 08:04:00 AM,39937.5,83.05
2164,03/17/22 08:06:00 AM,39913.3,83.08
2165,03/17/22 08:08:00 AM,39923.7,83.14
2166,03/17/22 08:10:00 AM,39951.4,83.21
2167,03/17/22 08:12:00 AM,39899.5,83.21
2168,03/17/22 08:14:00 AM,39906.4,83.19
2169,03/17/22 08:16:00 AM,39858.0,83.16
2170,03/17/22 08:18:00 AM,39885.6,83.21
2171,03/17/22 08:20:00 AM,39885.6,83.23
2172,03/17/22 08:22:00 AM,39913.3,83.25
2173,03/17/22 08:24:00 AM,39934.1,83.25
2174,03/17/22 08:26:00 AM,39923.7,83.23
2175,03/17/22 08:28:00 AM,39899.5,83.21
2176,03/17/22 08:30:00 AM,39861.5,83.23
2177,03/17/22 08:32:00 AM,39937.5,83.23
2178,03/17/22 08:34:00 AM,39923.7,83.23
2179,03/17/22 08:36:00 AM,39923.7,83.28
2180,03/17/22 08:38:00 AM,39896.0,83.28
