Serial Number:20719196 --

"Date Time, GMT -1000","Temp, (*C)","mV","pH","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-06-16 17:08:00,27.72,-95.69,8.15, , , , , 
2022-06-16 17:10:00,27.69,-95.71,8.15, , , , , 
2022-06-16 17:12:00,27.67,-95.44,8.15, , , , , 
2022-06-16 17:14:00,27.67,-95.42,8.15, , , , , 
2022-06-16 17:16:00,27.67,-95.35,8.15, , , , , 
2022-06-16 17:18:00,27.64,-95.25,8.15, , , , , 
2022-06-16 17:20:00,27.62,-95.24,8.15, , , , , 
2022-06-16 17:22:00,27.62,-95.21,8.15, , , , , 
2022-06-16 17:24:00,27.62,-95.14,8.14, , , , , 
2022-06-16 17:26:00,27.59,-94.99,8.14, , , , , 
2022-06-16 17:28:00,27.57,-95.14,8.14, , , , , 
2022-06-16 17:30:00,27.57,-95.08,8.14, , , , , 
2022-06-16 17:32:00,27.54,-95.14,8.14, , , , , 
2022-06-16 17:34:00,27.52,-94.86,8.14, , , , , 
2022-06-16 17:36:00,27.52,-94.89,8.14, , , , , 
2022-06-16 17:38:00,27.52,-94.88,8.14, , , , , 
2022-06-16 17:40:00,27.47,-94.92,8.14, , , , , 
2022-06-16 17:42:00,27.47,-94.55,8.13, , , , , 
2022-06-16 17:44:00,27.47,-94.30,8.13, , , , , 
2022-06-16 17:46:00,27.49,-94.67,8.14, , , , , 
2022-06-16 17:48:00,27.47,-94.55,8.13, , , , , 
2022-06-16 17:50:00,27.47,-94.13,8.13, , , , , 
2022-06-16 17:52:00,27.44,-94.22,8.13, , , , , 
2022-06-16 17:54:00,27.42,-94.22,8.13, , , , , 
2022-06-16 17:56:00,27.42,-93.94,8.12, , , , , 
2022-06-16 17:58:00,27.42,-93.94,8.12, , , , , 
2022-06-16 18:00:00,27.42,-93.71,8.12, , , , , 
2022-06-16 18:02:00,27.42,-93.55,8.12, , , , , 
2022-06-16 18:04:00,27.42,-93.63,8.12, , , , , 
2022-06-16 18:06:00,27.42,-93.61,8.12, , , , , 
2022-06-16 18:08:00,27.42,-93.47,8.12, , , , , 
2022-06-16 18:10:00,27.42,-93.61,8.12, , , , , 
2022-06-16 18:12:00,27.40,-93.39,8.11, , , , , 
2022-06-16 18:14:00,27.40,-93.41,8.12, , , , , 
2022-06-16 18:16:00,27.40,-93.28,8.11, , , , , 
2022-06-16 18:18:00,27.42,-93.44,8.12, , , , , 
2022-06-16 18:20:00,27.40,-93.30,8.11, , , , , 
2022-06-16 18:22:00,27.40,-92.85,8.11, , , , , 
2022-06-16 18:24:00,27.40,-93.60,8.12, , , , , 
2022-06-16 18:26:00,27.40,-93.30,8.11, , , , , 
2022-06-16 18:28:00,27.37,-93.08,8.11, , , , , 
2022-06-16 18:30:00,27.40,-93.30,8.11, , , , , 
2022-06-16 18:32:00,27.40,-93.05,8.11, , , , , 
2022-06-16 18:34:00,27.37,-92.74,8.10, , , , , 
2022-06-16 18:36:00,27.37,-93.00,8.11, , , , , 
2022-06-16 18:38:00,27.37,-93.14,8.11, , , , , 
2022-06-16 18:40:00,27.37,-92.83,8.11, , , , , 
2022-06-16 18:42:00,27.37,-93.22,8.11, , , , , 
2022-06-16 18:44:00,27.37,-92.92,8.11, , , , , 
2022-06-16 18:46:00,27.37,-92.97,8.11, , , , , 
2022-06-16 18:48:00,27.37,-92.91,8.11, , , , , 
2022-06-16 18:50:00,27.40,-92.99,8.11, , , , , 
2022-06-16 18:52:00,27.37,-92.78,8.10, , , , , 
2022-06-16 18:54:00,27.40,-92.74,8.10, , , , , 
2022-06-16 18:56:00,27.40,-92.66,8.10, , , , , 
2022-06-16 18:58:00,27.37,-92.69,8.10, , , , , 
2022-06-16 19:00:00,27.35,-92.61,8.10, , , , , 
2022-06-16 19:02:00,27.37,-92.77,8.10, , , , , 
2022-06-16 19:04:00,27.37,-92.86,8.11, , , , , 
2022-06-16 19:06:00,27.35,-92.42,8.10, , , , , 
2022-06-16 19:08:00,27.35,-92.32,8.10, , , , , 
2022-06-16 19:10:00,27.37,-92.75,8.10, , , , , 
2022-06-16 19:12:00,27.37,-92.69,8.10, , , , , 
2022-06-16 19:14:00,27.37,-92.63,8.10, , , , , 
2022-06-16 19:16:00,27.40,-92.74,8.10, , , , , 
2022-06-16 19:18:00,27.40,-92.71,8.10, , , , , 
2022-06-16 19:20:00,27.37,-92.55,8.10, , , , , 
2022-06-16 19:22:00,27.35,-92.49,8.10, , , , , 
2022-06-16 19:24:00,27.32,-92.03,8.09, , , , , 
2022-06-16 19:26:00,27.32,-92.32,8.10, , , , , 
2022-06-16 19:28:00,27.35,-92.41,8.10, , , , , 
2022-06-16 19:30:00,27.37,-92.77,8.10, , , , , 
2022-06-16 19:32:00,27.37,-92.61,8.10, , , , , 
2022-06-16 19:34:00,27.35,-92.11,8.09, , , , , 
2022-06-16 19:36:00,27.37,-92.17,8.09, , , , , 
2022-06-16 19:38:00,27.37,-91.99,8.09, , , , , 
2022-06-16 19:40:00,27.35,-92.49,8.10, , , , , 
2022-06-16 19:42:00,27.35,-92.14,8.09, , , , , 
2022-06-16 19:44:00,27.35,-91.96,8.09, , , , , 
2022-06-16 19:46:00,27.35,-92.11,8.09, , , , , 
2022-06-16 19:48:00,27.35,-92.07,8.09, , , , , 
2022-06-16 19:50:00,27.32,-91.57,8.08, , , , , 
2022-06-16 19:52:00,27.32,-91.38,8.08, , , , , 
2022-06-16 19:54:00,27.35,-92.03,8.09, , , , , 
2022-06-16 19:56:00,27.32,-91.66,8.09, , , , , 
2022-06-16 19:58:00,27.30,-91.02,8.07, , , , , 
2022-06-16 20:00:00,27.32,-91.42,8.08, , , , , 
2022-06-16 20:02:00,27.32,-91.75,8.09, , , , , 
2022-06-16 20:04:00,27.32,-91.55,8.08, , , , , 
2022-06-16 20:06:00,27.32,-91.52,8.08, , , , , 
2022-06-16 20:08:00,27.35,-91.88,8.09, , , , , 
2022-06-16 20:10:00,27.32,-91.53,8.08, , , , , 
2022-06-16 20:12:00,27.30,-91.35,8.08, , , , , 
2022-06-16 20:14:00,27.27,-91.11,8.08, , , , , 
2022-06-16 20:16:00,27.27,-91.52,8.08, , , , , 
2022-06-16 20:18:00,27.27,-91.47,8.08, , , , , 
2022-06-16 20:20:00,27.27,-91.19,8.08, , , , , 
2022-06-16 20:22:00,27.30,-91.47,8.08, , , , , 
2022-06-16 20:24:00,27.30,-91.30,8.08, , , , , 
2022-06-16 20:26:00,27.30,-91.13,8.08, , , , , 
2022-06-16 20:28:00,27.30,-91.35,8.08, , , , , 
2022-06-16 20:30:00,27.30,-91.49,8.08, , , , , 
2022-06-16 20:32:00,27.27,-91.10,8.08, , , , , 
2022-06-16 20:34:00,27.25,-90.86,8.07, , , , , 
2022-06-16 20:36:00,27.25,-91.07,8.08, , , , , 
2022-06-16 20:38:00,27.25,-90.60,8.07, , , , , 
2022-06-16 20:40:00,27.27,-90.97,8.07, , , , , 
2022-06-16 20:42:00,27.25,-89.49,8.05, , , , , 
2022-06-16 20:44:00,27.25,-90.39,8.06, , , , , 
2022-06-16 20:46:00,27.22,-90.19,8.06, , , , , 
2022-06-16 20:48:00,27.22,-90.42,8.06, , , , , 
2022-06-16 20:50:00,27.22,-90.46,8.07, , , , , 
2022-06-16 20:52:00,27.25,-91.28,8.08, , , , , 
2022-06-16 20:54:00,27.27,-91.11,8.08, , , , , 
2022-06-16 20:56:00,27.25,-90.83,8.07, , , , , 
2022-06-16 20:58:00,27.27,-90.91,8.07, , , , , 
2022-06-16 21:00:00,27.25,-91.00,8.07, , , , , 
2022-06-16 21:02:00,27.25,-90.69,8.07, , , , , 
2022-06-16 21:04:00,27.27,-90.89,8.07, , , , , 
2022-06-16 21:06:00,27.27,-90.88,8.07, , , , , 
2022-06-16 21:08:00,27.25,-90.61,8.07, , , , , 
2022-06-16 21:10:00,27.25,-90.63,8.07, , , , , 
2022-06-16 21:12:00,27.22,-90.78,8.07, , , , , 
2022-06-16 21:14:00,27.22,-90.75,8.07, , , , , 
2022-06-16 21:16:00,27.25,-90.78,8.07, , , , , 
2022-06-16 21:18:00,27.25,-90.60,8.07, , , , , 
2022-06-16 21:20:00,27.25,-90.80,8.07, , , , , 
2022-06-16 21:22:00,27.25,-90.92,8.07, , , , , 
2022-06-16 21:24:00,27.25,-90.57,8.07, , , , , 
2022-06-16 21:26:00,27.22,-90.57,8.07, , , , , 
2022-06-16 21:28:00,27.20,-90.38,8.06, , , , , 
2022-06-16 21:30:00,27.20,-90.41,8.06, , , , , 
2022-06-16 21:32:00,27.22,-90.85,8.07, , , , , 
2022-06-16 21:34:00,27.22,-90.85,8.07, , , , , 
2022-06-16 21:36:00,27.22,-90.78,8.07, , , , , 
2022-06-16 21:38:00,27.22,-90.57,8.07, , , , , 
2022-06-16 21:40:00,27.22,-90.85,8.07, , , , , 
2022-06-16 21:42:00,27.22,-90.69,8.07, , , , , 
2022-06-16 21:44:00,27.22,-90.74,8.07, , , , , 
2022-06-16 21:46:00,27.22,-90.67,8.07, , , , , 
2022-06-16 21:48:00,27.22,-90.53,8.07, , , , , 
2022-06-16 21:50:00,27.20,-90.69,8.07, , , , , 
2022-06-16 21:52:00,27.20,-90.66,8.07, , , , , 
2022-06-16 21:54:00,27.17,-90.17,8.06, , , , , 
2022-06-16 21:56:00,27.20,-90.74,8.07, , , , , 
2022-06-16 21:58:00,27.20,-90.39,8.06, , , , , 
2022-06-16 22:00:00,27.20,-90.53,8.07, , , , , 
2022-06-16 22:02:00,27.20,-90.61,8.07, , , , , 
2022-06-16 22:04:00,27.20,-90.50,8.07, , , , , 
2022-06-16 22:06:00,27.20,-90.41,8.06, , , , , 
2022-06-16 22:08:00,27.17,-90.53,8.07, , , , , 
2022-06-16 22:10:00,27.15,-90.08,8.06, , , , , 
2022-06-16 22:12:00,27.15,-90.35,8.06, , , , , 
2022-06-16 22:14:00,27.12,-90.32,8.06, , , , , 
2022-06-16 22:16:00,27.10,-90.44,8.07, , , , , 
2022-06-16 22:18:00,27.12,-90.49,8.07, , , , , 
2022-06-16 22:20:00,27.12,-90.63,8.07, , , , , 
2022-06-16 22:22:00,27.10,-90.44,8.07, , , , , 
2022-06-16 22:24:00,27.08,-89.92,8.06, , , , , 
2022-06-16 22:26:00,27.08,-90.32,8.06, , , , , 
2022-06-16 22:28:00,27.10,-90.83,8.07, , , , , 
2022-06-16 22:30:00,27.12,-90.74,8.07, , , , , 
2022-06-16 22:32:00,27.10,-90.00,8.06, , , , , 
2022-06-16 22:34:00,27.12,-90.88,8.07, , , , , 
2022-06-16 22:36:00,27.15,-90.86,8.07, , , , , 
2022-06-16 22:38:00,27.10,-89.99,8.06, , , , , 
2022-06-16 22:40:00,27.12,-90.75,8.07, , , , , 
2022-06-16 22:42:00,27.10,-90.46,8.07, , , , , 
2022-06-16 22:44:00,27.10,-90.36,8.06, , , , , 
2022-06-16 22:46:00,27.12,-90.86,8.07, , , , , 
2022-06-16 22:48:00,27.10,-90.77,8.07, , , , , 
2022-06-16 22:50:00,27.08,-90.24,8.06, , , , , 
2022-06-16 22:52:00,27.08,-90.47,8.07, , , , , 
2022-06-16 22:54:00,27.08,-90.89,8.07, , , , , 
2022-06-16 22:56:00,27.08,-90.35,8.06, , , , , 
2022-06-16 22:58:00,27.05,-90.55,8.07, , , , , 
2022-06-16 23:00:00,27.08,-90.77,8.07, , , , , 
2022-06-16 23:02:00,27.05,-90.21,8.06, , , , , 
2022-06-16 23:04:00,27.05,-90.78,8.07, , , , , 
2022-06-16 23:06:00,27.03,-90.78,8.07, , , , , 
2022-06-16 23:08:00,26.98,-90.50,8.07, , , , , 
2022-06-16 23:10:00,26.93,-90.60,8.07, , , , , 
2022-06-16 23:12:00,26.93,-90.71,8.07, , , , , 
2022-06-16 23:14:00,26.95,-90.85,8.07, , , , , 
2022-06-16 23:16:00,26.98,-90.85,8.07, , , , , 
2022-06-16 23:18:00,26.98,-90.89,8.07, , , , , 
2022-06-16 23:20:00,26.98,-91.03,8.08, , , , , 
2022-06-16 23:22:00,27.00,-91.19,8.08, , , , , 
2022-06-16 23:24:00,27.00,-91.05,8.08, , , , , 
2022-06-16 23:26:00,27.00,-91.08,8.08, , , , , 
2022-06-16 23:28:00,26.98,-91.03,8.08, , , , , 
2022-06-16 23:30:00,26.95,-91.10,8.08, , , , , 
2022-06-16 23:32:00,26.95,-91.11,8.08, , , , , 
2022-06-16 23:34:00,26.95,-91.14,8.08, , , , , 
2022-06-16 23:36:00,26.90,-90.91,8.07, , , , , 
2022-06-16 23:38:00,26.90,-91.11,8.08, , , , , 
2022-06-16 23:40:00,26.93,-91.30,8.08, , , , , 
2022-06-16 23:42:00,26.93,-91.16,8.08, , , , , 
2022-06-16 23:44:00,26.93,-91.25,8.08, , , , , 
2022-06-16 23:46:00,26.90,-91.30,8.08, , , , , 
2022-06-16 23:48:00,26.90,-91.24,8.08, , , , , 
2022-06-16 23:50:00,26.90,-91.16,8.08, , , , , 
2022-06-16 23:52:00,26.90,-91.19,8.08, , , , , 
2022-06-16 23:54:00,26.88,-91.17,8.08, , , , , 
2022-06-16 23:56:00,26.85,-91.16,8.08, , , , , 
2022-06-16 23:58:00,26.88,-91.38,8.08, , , , , 
2022-06-17 00:00:00,26.88,-91.36,8.08, , , , , 
2022-06-17 00:02:00,26.85,-91.32,8.08, , , , , 
2022-06-17 00:04:00,26.85,-91.17,8.08, , , , , 
2022-06-17 00:06:00,26.83,-91.07,8.08, , , , , 
2022-06-17 00:08:00,26.83,-91.33,8.08, , , , , 
2022-06-17 00:10:00,26.85,-91.44,8.08, , , , , 
2022-06-17 00:12:00,26.85,-91.22,8.08, , , , , 
2022-06-17 00:14:00,26.85,-91.21,8.08, , , , , 
2022-06-17 00:16:00,26.85,-91.33,8.08, , , , , 
2022-06-17 00:18:00,26.85,-91.33,8.08, , , , , 
2022-06-17 00:20:00,26.85,-91.32,8.08, , , , , 
2022-06-17 00:22:00,26.88,-91.38,8.08, , , , , 
2022-06-17 00:24:00,26.88,-91.44,8.08, , , , , 
2022-06-17 00:26:00,26.85,-91.32,8.08, , , , , 
2022-06-17 00:28:00,26.81,-91.24,8.08, , , , , 
2022-06-17 00:30:00,26.83,-91.38,8.08, , , , , 
2022-06-17 00:32:00,26.78,-91.19,8.08, , , , , 
2022-06-17 00:34:00,26.78,-91.16,8.08, , , , , 
2022-06-17 00:36:00,26.78,-91.25,8.08, , , , , 
2022-06-17 00:38:00,26.78,-91.30,8.08, , , , , 
2022-06-17 00:40:00,26.76,-91.24,8.08, , , , , 
2022-06-17 00:42:00,26.76,-91.30,8.08, , , , , 
2022-06-17 00:44:00,26.81,-91.42,8.08, , , , , 
2022-06-17 00:46:00,26.81,-91.33,8.08, , , , , 
2022-06-17 00:48:00,26.78,-91.22,8.08, , , , , 
2022-06-17 00:50:00,26.78,-91.25,8.08, , , , , 
2022-06-17 00:52:00,26.78,-91.39,8.08, , , , , 
2022-06-17 00:54:00,26.76,-91.30,8.08, , , , , 
2022-06-17 00:56:00,26.78,-91.42,8.08, , , , , 
2022-06-17 00:58:00,26.81,-91.55,8.09, , , , , 
2022-06-17 01:00:00,26.81,-91.49,8.08, , , , , 
2022-06-17 01:02:00,26.78,-91.38,8.08, , , , , 
2022-06-17 01:04:00,26.78,-91.44,8.08, , , , , 
2022-06-17 01:06:00,26.68,-91.02,8.08, , , , , 
2022-06-17 01:08:00,26.71,-91.17,8.08, , , , , 
2022-06-17 01:10:00,26.78,-91.44,8.08, , , , , 
2022-06-17 01:12:00,26.76,-91.33,8.08, , , , , 
2022-06-17 01:14:00,26.71,-91.22,8.08, , , , , 
2022-06-17 01:16:00,26.71,-91.13,8.08, , , , , 
2022-06-17 01:18:00,26.78,-91.38,8.08, , , , , 
2022-06-17 01:20:00,26.73,-91.21,8.08, , , , , 
2022-06-17 01:22:00,26.68,-91.13,8.08, , , , , 
2022-06-17 01:24:00,26.71,-91.27,8.08, , , , , 
2022-06-17 01:26:00,26.63,-90.92,8.08, , , , , 
2022-06-17 01:28:00,26.68,-91.11,8.08, , , , , 
2022-06-17 01:30:00,26.68,-91.19,8.08, , , , , 
2022-06-17 01:32:00,26.66,-90.97,8.08, , , , , 
2022-06-17 01:34:00,26.68,-91.05,8.08, , , , , 
2022-06-17 01:36:00,26.63,-90.88,8.07, , , , , 
2022-06-17 01:38:00,26.66,-90.96,8.08, , , , , 
2022-06-17 01:40:00,26.66,-90.96,8.08, , , , , 
2022-06-17 01:42:00,26.66,-90.91,8.08, , , , , 
2022-06-17 01:44:00,26.59,-90.64,8.07, , , , , 
2022-06-17 01:46:00,26.56,-90.60,8.07, , , , , 
2022-06-17 01:48:00,26.61,-90.83,8.07, , , , , 
2022-06-17 01:50:00,26.59,-90.77,8.07, , , , , 
2022-06-17 01:52:00,26.66,-90.99,8.08, , , , , 
2022-06-17 01:54:00,26.68,-91.02,8.08, , , , , 
2022-06-17 01:56:00,26.61,-90.85,8.07, , , , , 
2022-06-17 01:58:00,26.66,-91.05,8.08, , , , , 
2022-06-17 02:00:00,26.68,-91.00,8.08, , , , , 
2022-06-17 02:02:00,26.66,-90.96,8.08, , , , , 
2022-06-17 02:04:00,26.59,-90.66,8.07, , , , , 
2022-06-17 02:06:00,26.54,-90.60,8.07, , , , , 
2022-06-17 02:08:00,26.59,-90.86,8.07, , , , , 
2022-06-17 02:10:00,26.61,-90.83,8.07, , , , , 
2022-06-17 02:12:00,26.56,-90.66,8.07, , , , , 
2022-06-17 02:14:00,26.66,-91.00,8.08, , , , , 
2022-06-17 02:16:00,26.63,-90.92,8.08, , , , , 
2022-06-17 02:18:00,26.63,-90.82,8.07, , , , , 
2022-06-17 02:20:00,26.63,-90.83,8.07, , , , , 
2022-06-17 02:22:00,26.63,-90.83,8.07, , , , , 
2022-06-17 02:24:00,26.61,-90.75,8.07, , , , , 
2022-06-17 02:26:00,26.59,-90.72,8.07, , , , , 
2022-06-17 02:28:00,26.61,-90.80,8.07, , , , , 
2022-06-17 02:30:00,26.61,-90.75,8.07, , , , , 
2022-06-17 02:32:00,26.61,-90.69,8.07, , , , , 
2022-06-17 02:34:00,26.56,-90.63,8.07, , , , , 
2022-06-17 02:36:00,26.63,-90.67,8.07, , , , , 
2022-06-17 02:38:00,26.51,-90.41,8.07, , , , , 
2022-06-17 02:40:00,26.61,-90.63,8.07, , , , , 
2022-06-17 02:42:00,26.63,-90.67,8.07, , , , , 
2022-06-17 02:44:00,26.66,-90.69,8.07, , , , , 
2022-06-17 02:46:00,26.66,-90.66,8.07, , , , , 
2022-06-17 02:48:00,26.61,-90.61,8.07, , , , , 
2022-06-17 02:50:00,26.61,-90.57,8.07, , , , , 
2022-06-17 02:52:00,26.59,-90.53,8.07, , , , , 
2022-06-17 02:54:00,26.59,-90.44,8.07, , , , , 
2022-06-17 02:56:00,26.59,-90.53,8.07, , , , , 
2022-06-17 02:58:00,26.63,-90.63,8.07, , , , , 
2022-06-17 03:00:00,26.56,-90.36,8.07, , , , , 
2022-06-17 03:02:00,26.54,-90.38,8.07, , , , , 
2022-06-17 03:04:00,26.61,-90.38,8.07, , , , , 
2022-06-17 03:06:00,26.54,-90.16,8.06, , , , , 
2022-06-17 03:08:00,26.54,-90.22,8.06, , , , , 
2022-06-17 03:10:00,26.54,-90.24,8.06, , , , , 
2022-06-17 03:12:00,26.49,-90.21,8.06, , , , , 
2022-06-17 03:14:00,26.59,-90.32,8.07, , , , , 
2022-06-17 03:16:00,26.59,-90.28,8.06, , , , , 
2022-06-17 03:18:00,26.49,-90.03,8.06, , , , , 
2022-06-17 03:20:00,26.49,-90.13,8.06, , , , , 
2022-06-17 03:22:00,26.51,-90.10,8.06, , , , , 
2022-06-17 03:24:00,26.56,-90.13,8.06, , , , , 
2022-06-17 03:26:00,26.56,-90.03,8.06, , , , , 
2022-06-17 03:28:00,26.54,-90.07,8.06, , , , , 
2022-06-17 03:30:00,26.51,-89.94,8.06, , , , , 
2022-06-17 03:32:00,26.51,-89.97,8.06, , , , , 
2022-06-17 03:34:00,26.51,-89.89,8.06, , , , , 
2022-06-17 03:36:00,26.51,-89.86,8.06, , , , , 
2022-06-17 03:38:00,26.51,-89.83,8.06, , , , , 
2022-06-17 03:40:00,26.49,-89.77,8.06, , , , , 
2022-06-17 03:42:00,26.49,-89.72,8.06, , , , , 
2022-06-17 03:44:00,26.44,-89.69,8.06, , , , , 
2022-06-17 03:46:00,26.44,-89.60,8.05, , , , , 
2022-06-17 03:48:00,26.61,-89.83,8.06, , , , , 
2022-06-17 03:50:00,26.54,-89.61,8.05, , , , , 
2022-06-17 03:52:00,26.46,-89.28,8.05, , , , , 
2022-06-17 03:54:00,26.49,-89.46,8.05, , , , , 
2022-06-17 03:56:00,26.54,-89.63,8.05, , , , , 
2022-06-17 03:58:00,26.56,-89.57,8.05, , , , , 
2022-06-17 04:00:00,26.49,-89.47,8.05, , , , , 
2022-06-17 04:02:00,26.51,-89.50,8.05, , , , , 
2022-06-17 04:04:00,26.51,-89.25,8.05, , , , , 
2022-06-17 04:06:00,26.46,-89.30,8.05, , , , , 
2022-06-17 04:08:00,26.39,-89.07,8.04, , , , , 
2022-06-17 04:10:00,26.41,-89.22,8.05, , , , , 
2022-06-17 04:12:00,26.46,-89.28,8.05, , , , , 
2022-06-17 04:14:00,26.46,-89.19,8.05, , , , , 
2022-06-17 04:16:00,26.44,-89.16,8.05, , , , , 
2022-06-17 04:18:00,26.49,-89.19,8.05, , , , , 
2022-06-17 04:20:00,26.59,-89.39,8.05, , , , , 
2022-06-17 04:22:00,26.59,-89.32,8.05, , , , , 
2022-06-17 04:24:00,26.46,-88.99,8.04, , , , , 
2022-06-17 04:26:00,26.49,-88.96,8.04, , , , , 
2022-06-17 04:28:00,26.51,-89.08,8.04, , , , , 
2022-06-17 04:30:00,26.49,-89.03,8.04, , , , , 
2022-06-17 04:32:00,26.41,-88.75,8.04, , , , , 
2022-06-17 04:34:00,26.39,-88.64,8.04, , , , , 
2022-06-17 04:36:00,26.41,-88.85,8.04, , , , , 
2022-06-17 04:38:00,26.46,-88.97,8.04, , , , , 
2022-06-17 04:40:00,26.49,-88.97,8.04, , , , , 
2022-06-17 04:42:00,26.46,-88.82,8.04, , , , , 
2022-06-17 04:44:00,26.49,-88.72,8.04, , , , , 
2022-06-17 04:46:00,26.51,-88.92,8.04, , , , , 
2022-06-17 04:48:00,26.51,-88.86,8.04, , , , , 
2022-06-17 04:50:00,26.51,-88.91,8.04, , , , , 
2022-06-17 04:52:00,26.51,-88.86,8.04, , , , , 
2022-06-17 04:54:00,26.49,-88.85,8.04, , , , , 
2022-06-17 04:56:00,26.51,-88.78,8.04, , , , , 
2022-06-17 04:58:00,26.51,-88.82,8.04, , , , , 
2022-06-17 05:00:00,26.51,-88.72,8.04, , , , , 
2022-06-17 05:02:00,26.49,-88.64,8.04, , , , , 
2022-06-17 05:04:00,26.51,-88.74,8.04, , , , , 
2022-06-17 05:06:00,26.51,-88.74,8.04, , , , , 
2022-06-17 05:08:00,26.49,-88.64,8.04, , , , , 
2022-06-17 05:10:00,26.49,-88.66,8.04, , , , , 
2022-06-17 05:12:00,26.51,-88.53,8.03, , , , , 
2022-06-17 05:14:00,26.51,-88.64,8.04, , , , , 
2022-06-17 05:16:00,26.51,-88.57,8.04, , , , , 
2022-06-17 05:18:00,26.51,-88.58,8.04, , , , , 
2022-06-17 05:20:00,26.51,-88.60,8.04, , , , , 
2022-06-17 05:22:00,26.56,-88.83,8.04, , , , , 
2022-06-17 05:24:00,26.56,-88.66,8.04, , , , , 
2022-06-17 05:26:00,26.56,-88.60,8.04, , , , , 
2022-06-17 05:28:00,26.54,-88.60,8.04, , , , , 
2022-06-17 05:30:00,26.54,-88.50,8.03, , , , , 
2022-06-17 05:32:00,26.49,-88.07,8.03, , , , , 
2022-06-17 05:34:00,26.49,-88.44,8.03, , , , , 
2022-06-17 05:36:00,26.49,-88.32,8.03, , , , , 
2022-06-17 05:38:00,26.49,-88.25,8.03, , , , , 
2022-06-17 05:40:00,26.49,-88.33,8.03, , , , , 
2022-06-17 05:42:00,26.51,-88.50,8.03, , , , , 
2022-06-17 05:44:00,26.54,-88.19,8.03, , , , , 
2022-06-17 05:46:00,26.51,-88.08,8.03, , , , , 
2022-06-17 05:48:00,26.51,-88.13,8.03, , , , , 
2022-06-17 05:50:00,26.51,-88.05,8.03, , , , , 
2022-06-17 05:52:00,26.49,-88.08,8.03, , , , , 
2022-06-17 05:54:00,26.49,-88.11,8.03, , , , , 
2022-06-17 05:56:00,26.49,-88.17,8.03, , , , , 
2022-06-17 05:58:00,26.46,-88.11,8.03, , , , , 
2022-06-17 06:00:00,26.49,-88.27,8.03, , , , , 
2022-06-17 06:02:00,26.54,-88.42,8.03, , , , , 
2022-06-17 06:04:00,26.56,-88.38,8.03, , , , , 
2022-06-17 06:06:00,26.56,-88.22,8.03, , , , , 
2022-06-17 06:08:00,26.54,-88.28,8.03, , , , , 
2022-06-17 06:10:00,26.51,-88.00,8.03, , , , , 
2022-06-17 06:12:00,26.49,-87.97,8.03, , , , , 
2022-06-17 06:14:00,26.49,-87.77,8.02, , , , , 
2022-06-17 06:16:00,26.46,-87.72,8.02, , , , , 
2022-06-17 06:18:00,26.46,-87.86,8.02, , , , , 
2022-06-17 06:20:00,26.46,-87.96,8.03, , , , , 
2022-06-17 06:22:00,26.46,-87.80,8.02, , , , , 
2022-06-17 06:24:00,26.46,-87.83,8.02, , , , , 
2022-06-17 06:26:00,26.46,-87.78,8.02, , , , , 
2022-06-17 06:28:00,26.46,-88.00,8.03, , , , , 
2022-06-17 06:30:00,26.49,-87.69,8.02, , , , , 
2022-06-17 06:32:00,26.49,-87.78,8.02, , , , , 
2022-06-17 06:34:00,26.49,-87.78,8.02, , , , , 
2022-06-17 06:36:00,26.44,-87.71,8.02, , , , , 
2022-06-17 06:38:00,26.41,-87.42,8.02, , , , , 
2022-06-17 06:40:00,26.44,-87.82,8.02, , , , , 
2022-06-17 06:42:00,26.44,-87.47,8.02, , , , , 
2022-06-17 06:44:00,26.44,-87.47,8.02, , , , , 
2022-06-17 06:46:00,26.41,-87.38,8.02, , , , , 
2022-06-17 06:48:00,26.44,-87.33,8.01, , , , , 
2022-06-17 06:50:00,26.44,-87.47,8.02, , , , , 
2022-06-17 06:52:00,26.44,-87.32,8.01, , , , , 
2022-06-17 06:54:00,26.44,-87.21,8.01, , , , , 
2022-06-17 06:56:00,26.44,-87.17,8.01, , , , , 
2022-06-17 06:58:00,26.39,-87.27,8.01, , , , , 
2022-06-17 07:00:00,26.41,-87.49,8.02, , , , , 
2022-06-17 07:02:00,26.41,-86.61,8.00, , , , , 
2022-06-17 07:04:00,26.46,-87.57,8.02, , , , , 
2022-06-17 07:06:00,26.49,-87.71,8.02, , , , , 
2022-06-17 07:08:00,26.54,-87.74,8.02, , , , , 
2022-06-17 07:10:00,26.54,-87.14,8.01, , , , , 
2022-06-17 07:12:00,26.54,-87.61,8.02, , , , , 
2022-06-17 07:14:00,26.54,-87.57,8.02, , , , , 
2022-06-17 07:16:00,26.49,-86.77,8.00, , , , , 
2022-06-17 07:18:00,26.51,-87.46,8.02, , , , , 
2022-06-17 07:20:00,26.49,-87.17,8.01, , , , , 
2022-06-17 07:22:00,26.49,-87.47,8.02, , , , , 
2022-06-17 07:24:00,26.49,-87.27,8.01, , , , , 
2022-06-17 07:26:00,26.46,-86.80,8.01, , , , , 
2022-06-17 07:28:00,26.44,-86.58,8.00, , , , , 
2022-06-17 07:30:00,26.44,-86.60,8.00, , , , , 
2022-06-17 07:32:00,26.49,-87.46,8.02, , , , , 
2022-06-17 07:34:00,26.46,-87.11,8.01, , , , , 
2022-06-17 07:36:00,26.44,-86.82,8.01, , , , , 
